fecha,PART_Media,PART_Mediana,PART_Max,PART_Min,dir,prec,presMax,presMin,racha,sol,tmax,tmed,tmin,velmedia,resultado
2017-06-10,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.9,936.6,8.922413793103448,12.9,33.6,24.8,16.0,2.9300291545189507,29.75748404416221
2017-06-11,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.9,935.8,8.922413793103448,13.6,35.6,26.8,18.0,2.9300291545189507,29.75748404416221
2017-06-12,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,938.0,933.8,8.922413793103448,13.6,35.2,26.1,17.0,2.9300291545189507,29.75748404416221
2017-06-13,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,935.0,932.9,8.922413793103448,12.6,36.6,27.0,17.4,2.9300291545189507,29.75748404416221
2017-06-14,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,937.2,934.4,8.922413793103448,13.1,39.0,29.0,19.0,2.9300291545189507,52.17708333333334
2017-06-15,52.17708333333334,51.5,154.0,25.0,23.21647509578544,0.0,940.0,936.7,8.922413793103448,9.5,40.2,31.2,22.2,2.9300291545189507,44.069444444444436
2017-06-16,44.069444444444436,43.0,154.0,5.0,23.21647509578544,1.6,941.0,938.3,8.922413793103448,8.1,39.0,30.0,21.0,2.9300291545189507,39.15972222222222
2017-06-17,39.15972222222222,30.0,211.0,9.0,23.21647509578544,0.0,941.0,936.0,8.922413793103448,8.9,38.0,27.8,17.5,2.9300291545189507,29.618055555555557
2017-06-18,29.618055555555557,25.0,214.0,5.0,23.21647509578544,0.0,938.1,936.0,8.922413793103448,8.7,36.2,28.4,20.5,2.9300291545189507,18.6
2017-06-19,18.6,18.0,28.0,10.0,23.21647509578544,0.0,939.9,937.0,8.922413793103448,13.1,36.0,27.9,19.8,2.9300291545189507,29.75748404416221
2017-06-20,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,939.9,936.9,8.922413793103448,13.4,35.7,27.4,19.0,2.9300291545189507,44.85106382978724
2017-06-21,44.85106382978724,45.0,55.0,35.0,23.21647509578544,0.0,939.3,936.6,8.922413793103448,13.5,36.6,28.0,19.4,2.9300291545189507,37.305555555555564
2017-06-22,37.305555555555564,32.0,74.0,22.0,23.21647509578544,0.0,942.1,939.1,8.922413793103448,13.5,35.7,27.4,19.0,2.9300291545189507,35.875
2017-06-23,35.875,34.5,108.0,11.0,23.21647509578544,0.0,943.7,940.7,8.922413793103448,12.8,38.2,29.6,21.0,2.9300291545189507,31.944444444444446
2017-06-24,31.944444444444446,33.0,52.0,21.0,23.21647509578544,0.0,943.0,938.0,8.922413793103448,12.6,38.2,28.5,18.8,2.9300291545189507,34.28472222222222
2017-06-25,34.28472222222222,35.0,42.0,26.0,23.21647509578544,0.05,938.5,933.0,8.922413793103448,3.5,35.0,27.5,20.0,2.9300291545189507,37.47916666666666
2017-06-26,37.47916666666666,36.0,57.0,27.0,23.21647509578544,0.0,935.3,933.1,8.922413793103448,12.0,34.8,26.4,18.0,2.9300291545189507,29.75748404416221
2017-06-27,29.770276627103215,28.5135527589545,65.20425943852855,13.267182962245887,23.21647509578544,0.0,936.4,933.2,8.922413793103448,10.7,31.3,25.2,19.0,2.9300291545189507,19.30935251798561
2017-06-28,19.30935251798561,21.0,47.0,7.0,23.21647509578544,0.0,937.2,935.0,8.922413793103448,13.7,27.5,22.5,17.5,4.2,18.541666666666668
2017-06-29,18.541666666666668,17.0,49.0,7.0,23.21647509578544,0.0,936.5,934.3,8.922413793103448,13.1,26.2,20.9,15.6,2.9300291545189507,12.566433566433568
2017-06-30,12.566433566433568,12.0,39.0,6.0,23.21647509578544,0.0,939.9,936.2,8.922413793103448,13.6,25.4,19.1,12.8,2.9300291545189507,15.979166666666664
2017-07-01,15.979166666666664,16.0,34.0,5.0,23.21647509578544,0.0,943.1,939.7,8.922413793103448,13.7,29.0,20.4,11.9,2.9300291545189507,18.92361111111111
2017-07-02,18.92361111111111,20.0,33.0,9.0,23.21647509578544,0.0,943.1,940.0,8.922413793103448,13.7,31.0,21.8,12.5,2.9300291545189507,22.86619718309859
2017-07-03,22.86619718309859,20.0,50.0,11.0,23.21647509578544,0.0,942.3,938.2,8.922413793103448,13.7,33.8,24.1,14.4,2.9300291545189507,28.006944444444446
2017-07-04,28.006944444444446,29.0,53.0,13.0,23.21647509578544,0.0,940.0,936.0,8.922413793103448,12.6,34.9,25.0,15.0,2.9300291545189507,43.59722222222222
2017-07-05,43.59722222222222,39.0,116.0,28.0,23.21647509578544,0.0,937.9,934.8,8.922413793103448,9.1,36.2,26.9,17.6,2.9300291545189507,48.631944444444436
2017-07-06,48.631944444444436,48.0,97.0,35.0,14.0,0.6,938.3,935.0,33.1,0.2,33.1,26.6,20.2,2.9300291545189507,30.10416666666667
2017-07-07,30.10416666666667,28.0,65.0,8.0,23.21647509578544,0.0,938.9,935.5,8.922413793103448,9.2,30.6,24.6,18.7,2.9300291545189507,16.979166666666668
2017-07-08,16.979166666666668,17.0,50.0,10.0,23.21647509578544,0.0,939.0,937.0,8.922413793103448,13.7,29.8,22.1,14.4,2.9300291545189507,20.881944444444443
2017-07-09,20.881944444444443,23.0,34.0,9.0,23.21647509578544,0.0,938.5,935.3,8.922413793103448,13.6,34.0,25.5,17.0,2.9300291545189507,31.62121212121212
2017-07-10,31.62121212121212,30.0,46.0,25.0,23.21647509578544,0.0,936.9,933.1,8.922413793103448,13.4,37.0,28.1,19.2,2.9300291545189507,36.933884297520656
2017-07-11,36.933884297520656,32.0,61.0,22.0,23.21647509578544,0.0,939.1,936.0,8.922413793103448,12.7,39.0,29.2,19.4,2.9300291545189507,65.25
2017-07-12,65.25,63.5,119.0,44.0,23.21647509578544,0.0,940.9,939.0,8.922413793103448,9.6,42.6,31.7,20.8,2.9300291545189507,59.319444444444436
2017-07-13,59.319444444444436,62.0,126.0,28.0,23.21647509578544,0.0,940.9,938.8,8.922413793103448,12.7,43.5,32.2,20.8,2.9300291545189507,49.819444444444436
2017-07-14,49.819444444444436,50.0,106.0,24.0,23.21647509578544,0.0,939.2,936.7,8.922413793103448,13.0,42.8,31.5,20.2,2.9300291545189507,52.08333333333334
2017-07-15,52.08333333333334,52.5,77.0,31.0,23.21647509578544,0.0,939.6,937.4,8.922413793103448,12.4,38.6,30.0,21.4,2.9300291545189507,32.458333333333336
2017-07-16,32.458333333333336,30.0,54.0,19.0,23.21647509578544,0.0,940.7,937.9,8.922413793103448,12.5,37.4,28.5,19.6,2.9300291545189507,32.0
2017-07-17,32.0,30.5,55.0,22.0,23.21647509578544,0.0,939.3,936.0,8.922413793103448,7.0,37.0,28.6,20.2,2.9300291545189507,36.32575757575758
2017-07-18,36.32575757575758,35.5,55.0,5.0,23.21647509578544,0.0,938.0,933.9,8.922413793103448,9.3,37.5,29.0,20.4,2.9300291545189507,28.73770491803279
2017-07-19,28.73770491803279,29.0,41.0,18.0,23.21647509578544,0.0,936.8,934.8,8.922413793103448,12.4,35.0,27.8,20.6,2.9300291545189507,21.45833333333333
2017-07-20,21.45833333333333,23.0,34.0,10.0,23.21647509578544,0.0,936.6,932.5,8.922413793103448,13.3,33.5,25.8,18.0,2.5,23.70138888888889
2017-07-21,23.70138888888889,24.0,33.0,14.0,23.21647509578544,0.0,935.7,933.2,8.922413793103448,13.4,32.0,24.0,16.0,2.9300291545189507,22.368055555555557
2017-07-22,22.368055555555557,23.0,33.0,13.0,23.21647509578544,0.0,938.7,935.1,8.922413793103448,13.3,34.5,24.0,13.5,2.9300291545189507,21.652777777777782
2017-07-23,21.652777777777782,23.0,52.0,9.0,23.21647509578544,0.0,940.6,938.0,8.922413793103448,12.6,36.4,28.2,20.0,2.9300291545189507,25.152777777777782
2017-07-24,25.152777777777782,24.0,48.0,13.0,23.21647509578544,0.0,940.8,937.2,8.922413793103448,13.3,36.4,26.8,17.2,2.9300291545189507,36.09722222222222
2017-07-25,36.09722222222222,33.5,72.0,20.0,23.21647509578544,0.0,938.1,934.0,8.922413793103448,13.0,36.5,28.0,19.4,2.9300291545189507,36.326388888888886
2017-07-26,36.326388888888886,37.0,72.0,18.0,23.21647509578544,0.0,937.9,935.7,8.922413793103448,12.3,35.1,27.0,19.0,2.9300291545189507,38.96527777777778
2017-07-27,38.96527777777778,36.0,64.0,30.0,23.21647509578544,0.0,939.1,935.9,8.922413793103448,13.0,37.0,27.5,18.0,2.9300291545189507,37.46527777777778
2017-07-28,37.46527777777778,41.0,69.0,14.0,23.21647509578544,0.0,939.0,936.3,8.922413793103448,12.8,39.2,29.6,19.9,2.9300291545189507,28.034722222222218
2017-07-29,28.034722222222218,31.0,46.0,11.0,23.21647509578544,0.0,939.5,937.0,8.922413793103448,12.8,39.0,29.0,19.0,2.9300291545189507,25.20138888888889
2017-07-30,25.20138888888889,27.0,44.0,15.0,23.21647509578544,0.0,938.8,933.4,8.922413793103448,13.3,39.5,29.2,19.0,2.9300291545189507,36.020833333333336
2017-07-31,36.020833333333336,35.0,53.0,22.0,23.21647509578544,0.0,934.5,931.3,8.922413793103448,12.6,38.0,28.8,19.7,2.9300291545189507,46.193548387096776
2017-08-01,46.193548387096776,46.0,59.0,38.0,23.21647509578544,0.0,939.3,934.5,8.922413793103448,0.6,28.3,24.2,20.2,2.9300291545189507,47.361111111111114
2017-08-02,47.361111111111114,44.0,77.0,34.0,23.21647509578544,0.0,940.0,937.3,8.922413793103448,11.5,36.0,26.8,17.6,2.9300291545189507,36.881944444444436
2017-08-03,36.881944444444436,35.0,79.0,19.0,23.21647509578544,0.0,940.6,937.5,8.922413793103448,12.7,38.8,28.6,18.4,2.9300291545189507,32.736111111111114
2017-08-04,32.736111111111114,30.0,59.0,22.0,23.21647509578544,0.0,939.1,936.1,8.922413793103448,13.1,40.0,29.3,18.6,2.9300291545189507,33.548611111111114
2017-08-05,33.548611111111114,33.0,51.0,22.0,23.21647509578544,0.0,938.1,936.0,8.922413793103448,12.5,40.4,30.9,21.4,2.9300291545189507,29.215277777777782
2017-08-06,29.215277777777782,30.0,49.0,14.0,23.21647509578544,0.0,938.6,936.6,8.922413793103448,12.5,39.5,30.2,20.8,2.9300291545189507,49.29166666666666
2017-08-07,49.29166666666666,45.0,75.0,29.0,23.21647509578544,0.0,939.0,935.7,8.922413793103448,9.2,40.2,31.7,23.2,2.9300291545189507,36.895833333333336
2017-08-08,36.895833333333336,31.0,73.0,21.0,23.21647509578544,0.0,937.0,935.8,8.922413793103448,12.4,34.8,27.8,20.8,2.9300291545189507,25.89583333333333
2017-08-09,25.89583333333333,24.0,64.0,16.0,23.21647509578544,0.0,937.6,935.1,8.922413793103448,13.0,32.8,24.4,16.0,2.9300291545189507,31.45138888888889
2017-08-10,31.45138888888889,29.0,44.0,21.0,23.21647509578544,0.0,941.6,937.6,8.922413793103448,12.6,31.9,23.4,14.9,2.9300291545189507,31.118055555555557
2017-08-11,31.118055555555557,29.5,80.0,18.0,23.21647509578544,0.0,941.9,937.9,8.922413793103448,12.7,33.2,25.4,17.5,2.9300291545189507,23.60416666666667
2017-08-12,23.60416666666667,24.0,36.0,14.0,23.21647509578544,0.0,942.4,939.0,8.922413793103448,12.4,33.0,25.3,17.6,2.9300291545189507,23.67361111111111
2017-08-13,23.67361111111111,23.0,46.0,12.0,23.21647509578544,0.0,939.9,935.8,8.922413793103448,12.0,33.6,25.3,17.0,2.9300291545189507,32.375
2017-08-14,32.375,34.0,50.0,16.0,23.21647509578544,0.0,939.0,935.8,8.922413793103448,11.0,34.6,26.6,18.6,2.9300291545189507,43.89583333333334
2017-08-15,43.89583333333334,39.0,67.0,32.0,23.21647509578544,0.0,940.9,937.9,8.922413793103448,11.0,37.6,28.5,19.4,2.9300291545189507,59.53846153846154
2017-08-16,59.53846153846154,57.0,84.0,49.0,23.21647509578544,0.0,941.3,938.9,8.922413793103448,11.6,37.6,29.0,20.4,2.9300291545189507,66.8888888888889
2017-08-17,66.8888888888889,65.0,93.0,55.0,23.21647509578544,0.0,940.5,938.5,8.922413793103448,12.4,36.5,27.6,18.8,2.9300291545189507,53.95833333333334
2017-08-18,53.95833333333334,53.0,71.0,39.0,23.21647509578544,0.0,940.1,936.9,8.922413793103448,11.7,37.8,28.9,20.0,2.9300291545189507,50.34722222222222
2017-08-19,50.34722222222222,49.0,72.0,40.0,23.21647509578544,0.0,939.5,937.0,8.922413793103448,11.6,38.5,29.4,20.2,2.9300291545189507,51.90277777777778
2017-08-20,51.90277777777778,53.0,83.0,36.0,23.21647509578544,0.0,940.9,938.0,8.922413793103448,11.1,36.0,27.5,19.0,2.9300291545189507,38.951388888888886
2017-08-21,38.951388888888886,39.0,52.0,28.0,23.21647509578544,0.0,941.0,937.5,8.922413793103448,11.0,35.0,27.5,20.0,2.9300291545189507,34.875
2017-08-22,34.875,35.0,49.0,23.0,23.21647509578544,0.0,940.2,936.8,8.922413793103448,11.2,36.0,27.5,19.0,2.9300291545189507,37.631944444444436
2017-08-23,37.631944444444436,37.0,52.0,30.0,23.21647509578544,0.0,939.0,937.0,8.922413793103448,11.1,35.8,27.4,19.0,2.9300291545189507,33.375
2017-08-24,33.375,32.5,50.0,22.0,23.21647509578544,0.0,939.4,937.2,8.922413793103448,11.7,37.0,27.8,18.6,2.9300291545189507,39.65277777777778
2017-08-25,39.65277777777778,38.0,60.0,23.0,23.21647509578544,0.0,939.4,937.1,8.922413793103448,7.4,37.0,28.0,19.1,2.9300291545189507,46.673611111111114
2017-08-26,46.673611111111114,46.5,76.0,33.0,23.21647509578544,0.0,938.3,935.2,8.922413793103448,8.2,36.5,30.2,23.8,2.9300291545189507,43.506944444444436
2017-08-27,43.506944444444436,43.0,56.0,33.0,23.21647509578544,2.7,939.1,935.0,8.922413793103448,6.0,32.0,26.8,21.5,2.9300291545189507,34.38194444444444
2017-08-28,34.38194444444444,33.0,66.0,21.0,23.21647509578544,0.0,937.0,935.1,8.922413793103448,2.6,29.0,24.2,19.3,2.9300291545189507,21.222222222222218
2017-08-29,21.222222222222218,15.0,43.0,10.0,23.21647509578544,0.0,937.1,934.7,8.922413793103448,11.1,27.0,20.9,14.8,2.9300291545189507,18.430555555555557
2017-08-30,18.430555555555557,17.5,33.0,9.0,23.21647509578544,0.05,938.3,936.9,8.922413793103448,1.8,27.0,21.4,15.9,2.9300291545189507,22.131944444444446
2017-08-31,22.131944444444446,21.0,34.0,15.0,23.21647509578544,0.0,938.8,936.0,8.922413793103448,9.2,31.6,23.6,15.6,2.9300291545189507,32.763888888888886
2017-09-01,32.763888888888886,30.0,51.0,25.0,23.21647509578544,0.0,939.6,936.2,8.922413793103448,11.7,32.3,24.2,16.0,2.9300291545189507,33.361111111111114
2017-09-02,33.361111111111114,32.0,52.0,16.0,23.21647509578544,0.0,941.3,939.6,8.922413793103448,10.8,30.5,24.4,18.3,2.9300291545189507,26.88888888888889
2017-09-03,26.88888888888889,31.5,40.0,12.0,23.21647509578544,0.0,941.1,936.2,8.922413793103448,10.5,32.6,24.8,17.0,2.9300291545189507,29.152777777777782
2017-09-04,29.152777777777782,30.5,44.0,14.0,23.21647509578544,0.0,940.3,937.0,8.922413793103448,11.0,32.0,24.9,17.8,2.9300291545189507,30.14583333333333
2017-09-05,30.14583333333333,27.0,57.0,22.0,23.21647509578544,0.0,943.5,940.3,8.922413793103448,11.6,32.0,24.2,16.5,2.9300291545189507,34.38194444444444
2017-09-06,34.38194444444444,31.0,71.0,20.0,23.21647509578544,0.0,943.5,938.9,8.922413793103448,11.6,34.0,25.5,17.0,2.9300291545189507,31.244604316546763
2017-09-07,31.244604316546763,30.0,51.0,19.0,23.21647509578544,0.0,940.0,936.7,8.922413793103448,10.6,33.4,25.6,17.9,2.9300291545189507,38.21527777777778
2017-09-08,38.21527777777778,37.5,73.0,25.0,23.21647509578544,0.0,938.1,934.8,8.922413793103448,11.2,33.3,24.8,16.4,2.9300291545189507,47.46527777777778
2017-09-09,47.46527777777778,43.0,94.0,23.0,23.21647509578544,0.0,935.3,931.6,8.922413793103448,9.9,27.2,20.9,14.6,2.9300291545189507,17.916666666666668
2017-09-10,17.916666666666668,16.0,36.0,7.0,23.21647509578544,0.0,937.5,932.4,8.922413793103448,11.3,27.8,20.6,13.5,2.9300291545189507,19.944444444444443
2017-09-11,19.944444444444443,18.0,40.0,11.0,23.21647509578544,0.0,937.9,935.7,8.922413793103448,10.5,32.0,21.8,11.5,2.9300291545189507,26.88888888888889
2017-09-12,26.88888888888889,23.0,86.0,9.0,23.21647509578544,0.0,941.3,936.9,8.922413793103448,11.6,33.8,24.2,14.5,2.9300291545189507,26.47916666666667
2017-09-13,26.47916666666667,24.0,71.0,13.0,23.21647509578544,0.0,943.9,941.1,8.922413793103448,11.6,33.0,23.8,14.6,2.9300291545189507,31.965277777777782
2017-09-14,31.965277777777782,29.0,65.0,16.0,23.21647509578544,0.0,942.4,938.0,8.922413793103448,10.5,32.4,22.9,13.4,2.9300291545189507,27.22916666666667
2017-09-15,27.22916666666667,27.0,46.0,13.0,23.21647509578544,0.0,938.0,933.0,8.922413793103448,11.1,29.2,22.1,15.0,2.9300291545189507,27.965277777777782
2017-09-16,27.965277777777782,29.0,60.0,13.0,23.21647509578544,0.0,938.1,934.0,8.922413793103448,11.2,25.4,17.9,10.4,2.9300291545189507,24.86111111111111
2017-09-17,24.86111111111111,26.0,58.0,12.0,23.21647509578544,0.0,940.2,938.1,8.922413793103448,10.5,27.5,18.0,8.6,2.9300291545189507,29.61111111111111
2017-09-18,29.61111111111111,24.0,83.0,15.0,23.21647509578544,0.0,942.4,940.0,8.922413793103448,10.5,27.0,19.0,11.0,2.9300291545189507,31.44927536231884
2017-09-19,31.44927536231884,24.0,93.0,15.0,23.21647509578544,0.0,943.2,940.4,8.922413793103448,10.8,29.2,19.6,10.0,2.9300291545189507,34.25
2017-09-20,34.25,30.0,100.0,18.0,23.21647509578544,0.0,942.1,938.7,8.922413793103448,10.9,29.4,20.8,12.1,4.7,37.1875
2017-09-21,37.1875,31.5,78.0,19.0,23.21647509578544,0.0,939.5,936.9,8.922413793103448,9.3,30.2,21.0,11.8,2.9300291545189507,41.59027777777778
2017-09-22,41.59027777777778,37.0,78.0,24.0,23.21647509578544,0.0,940.2,937.6,8.922413793103448,9.0,28.6,20.5,12.4,2.9300291545189507,36.04166666666666
2017-09-23,36.04166666666666,36.5,68.0,15.0,23.21647509578544,0.0,942.0,939.1,8.922413793103448,8.2,28.8,21.4,14.0,2.9300291545189507,28.97916666666667
2017-09-24,28.97916666666667,31.5,49.0,13.0,23.21647509578544,0.0,943.2,941.1,8.922413793103448,10.7,29.8,21.8,13.8,2.9300291545189507,38.138888888888886
2017-09-25,38.138888888888886,35.0,92.0,24.0,23.21647509578544,0.0,943.0,940.0,8.922413793103448,10.5,30.6,22.0,13.5,2.9300291545189507,49.13888888888889
2017-09-26,49.13888888888889,36.5,244.0,15.0,23.21647509578544,0.0,941.2,938.2,8.922413793103448,10.6,30.6,21.1,11.6,2.9300291545189507,43.82638888888889
2017-09-27,43.82638888888889,43.0,90.0,28.0,23.21647509578544,0.3,943.0,941.0,8.922413793103448,2.5,25.4,19.1,12.8,2.9300291545189507,36.013888888888886
2017-09-28,36.013888888888886,36.5,69.0,17.0,23.21647509578544,0.0,944.1,942.0,8.922413793103448,4.4,26.7,21.8,16.8,2.9300291545189507,32.86805555555556
2017-09-29,32.86805555555556,31.0,91.0,13.0,23.21647509578544,0.0,943.8,940.8,8.922413793103448,8.8,28.6,20.8,12.9,2.9300291545189507,32.0625
2017-09-30,32.0625,33.0,85.0,13.0,23.21647509578544,0.0,943.3,939.0,8.922413793103448,7.0,29.0,20.8,12.6,2.9300291545189507,34.55555555555556
2017-10-01,34.55555555555556,29.0,101.0,21.0,23.21647509578544,0.0,943.2,939.0,8.922413793103448,5.5,30.5,22.6,14.6,2.9300291545189507,34.55555555555556
2017-10-02,34.55555555555556,36.0,63.0,17.0,23.21647509578544,0.0,943.6,941.2,8.922413793103448,9.5,28.0,21.5,15.0,2.9300291545189507,29.0625
2017-10-03,29.0625,29.0,56.0,6.0,23.21647509578544,0.0,943.6,940.1,8.922413793103448,9.2,28.5,20.8,13.0,2.8,28.256944444444446
2017-10-04,28.256944444444446,27.0,85.0,13.0,23.21647509578544,0.0,944.8,942.8,8.922413793103448,9.4,27.6,21.1,14.6,2.9300291545189507,28.23611111111111
2017-10-05,28.23611111111111,28.0,70.0,11.0,23.21647509578544,0.0,944.8,940.7,8.922413793103448,9.3,29.0,20.8,12.6,2.9300291545189507,29.86111111111111
2017-10-06,29.86111111111111,25.5,66.0,16.0,23.21647509578544,0.0,942.1,938.2,8.922413793103448,9.9,30.4,21.2,12.0,2.9300291545189507,32.56944444444444
2017-10-07,32.56944444444444,32.0,75.0,18.0,23.21647509578544,0.0,942.1,938.2,8.922413793103448,9.9,30.2,21.1,12.0,2.9300291545189507,23.569444444444446
2017-10-08,23.569444444444446,25.5,37.0,11.0,23.21647509578544,0.0,942.3,939.0,8.922413793103448,9.5,29.0,20.7,12.4,2.9300291545189507,35.666666666666664
2017-10-09,35.666666666666664,31.0,78.0,17.0,23.21647509578544,0.0,942.1,939.3,8.922413793103448,10.1,29.6,20.8,12.0,2.9300291545189507,38.555555555555564
2017-10-10,38.555555555555564,33.5,86.0,21.0,23.21647509578544,0.0,943.0,940.3,8.922413793103448,10.1,29.2,19.9,10.6,2.9300291545189507,38.97916666666666
2017-10-11,38.97916666666666,30.5,113.0,20.0,23.21647509578544,0.0,946.0,942.6,8.922413793103448,9.3,31.0,20.8,10.7,2.9300291545189507,37.645833333333336
2017-10-12,37.645833333333336,36.0,71.0,24.0,23.21647509578544,0.0,948.0,945.7,8.922413793103448,4.4,29.8,21.4,13.0,2.9300291545189507,43.673611111111114
2017-10-13,43.673611111111114,42.0,119.0,26.0,23.21647509578544,0.0,947.2,945.2,8.922413793103448,6.2,30.8,23.0,15.2,2.9300291545189507,48.02083333333334
2017-10-14,48.02083333333334,43.5,87.0,32.0,23.21647509578544,0.0,946.4,944.8,8.922413793103448,6.3,30.5,22.2,14.0,2.9300291545189507,45.611111111111114
2017-10-15,45.611111111111114,47.0,78.0,30.0,23.21647509578544,0.0,946.1,943.1,8.922413793103448,9.6,29.8,20.9,12.0,2.9300291545189507,39.42553191489362
2017-10-16,39.42553191489362,37.0,85.0,21.0,23.21647509578544,0.0,945.6,943.3,8.922413793103448,9.8,28.2,19.3,10.4,2.5,51.72916666666666
2017-10-17,51.72916666666666,51.0,117.0,36.0,23.21647509578544,2.6,944.9,938.9,8.922413793103448,0.0,23.7,17.4,11.0,2.9300291545189507,29.42361111111111
2017-10-18,29.42361111111111,24.5,50.0,12.0,23.21647509578544,30.1,938.9,934.3,8.922413793103448,0.0,19.3,16.2,13.1,2.9300291545189507,10.013888888888891
2017-10-19,10.013888888888891,9.0,32.0,5.0,23.21647509578544,0.0,939.2,932.5,8.922413793103448,7.3,18.7,15.0,11.4,2.9300291545189507,19.840277777777782
2017-10-20,19.840277777777782,17.0,47.0,9.0,23.21647509578544,0.0,943.9,939.2,8.922413793103448,9.6,22.6,17.6,12.5,2.9300291545189507,23.381944444444446
2017-10-21,23.381944444444446,25.0,36.0,10.0,23.21647509578544,0.0,945.4,942.4,8.922413793103448,9.2,24.0,16.8,9.6,2.9300291545189507,19.715277777777782
2017-10-22,19.715277777777782,23.0,30.0,7.0,23.21647509578544,0.0,945.0,943.0,8.922413793103448,9.5,24.6,17.7,10.8,2.9300291545189507,24.909722222222218
2017-10-23,24.909722222222218,23.0,47.0,9.0,23.21647509578544,0.0,945.7,942.9,8.922413793103448,9.1,24.0,17.5,11.0,2.9300291545189507,27.694444444444446
2017-10-24,27.694444444444446,30.0,57.0,8.0,23.21647509578544,0.0,944.8,942.9,8.922413793103448,9.5,24.8,17.4,10.0,2.9300291545189507,33.28472222222222
2017-10-25,33.28472222222222,33.0,89.0,14.0,23.21647509578544,0.0,946.1,943.4,8.922413793103448,9.4,27.4,18.8,10.2,1.7,32.5625
2017-10-26,32.5625,27.5,82.0,12.0,23.21647509578544,0.0,947.2,945.2,8.922413793103448,9.7,27.8,18.4,9.0,1.9,41.40972222222222
2017-10-27,41.40972222222222,36.5,229.0,15.0,23.21647509578544,0.0,947.8,944.8,8.922413793103448,9.7,29.0,19.2,9.4,2.9300291545189507,39.59722222222222
2017-10-28,39.59722222222222,35.0,123.0,19.0,23.21647509578544,0.0,944.8,941.3,8.922413793103448,9.6,27.8,18.6,9.4,2.9300291545189507,31.17391304347826
2017-10-29,31.17391304347826,33.0,68.0,10.0,23.21647509578544,0.0,943.0,938.6,8.922413793103448,8.8,25.0,16.8,8.6,2.9300291545189507,36.46527777777778
2017-10-30,36.46527777777778,38.0,65.0,15.0,23.21647509578544,0.0,938.6,935.4,8.922413793103448,9.2,23.6,15.6,7.5,2.9300291545189507,33.666666666666664
2017-10-31,33.666666666666664,34.0,64.0,18.0,23.21647509578544,0.0,941.4,938.0,8.922413793103448,9.2,22.4,15.3,8.2,2.2,30.534722222222218
2017-11-01,30.534722222222218,32.0,57.0,9.0,23.21647509578544,0.0,942.2,939.0,8.922413793103448,9.8,22.8,15.4,8.0,2.9300291545189507,32.013888888888886
2017-11-02,32.013888888888886,30.0,63.0,10.0,23.21647509578544,0.0,940.2,937.1,8.922413793103448,7.7,24.8,16.6,8.5,2.9300291545189507,34.583333333333336
2017-11-03,34.583333333333336,33.0,56.0,21.0,23.21647509578544,9.0,937.1,934.2,8.922413793103448,2.8,23.0,17.0,11.0,1.7,16.13888888888889
2017-11-04,16.13888888888889,14.5,31.0,6.0,23.21647509578544,16.4,938.7,934.0,8.922413793103448,2.1,16.0,13.2,10.5,2.9300291545189507,10.888888888888891
2017-11-05,10.888888888888891,11.0,21.0,5.0,23.21647509578544,0.0,942.1,938.7,8.922413793103448,6.6,19.5,14.2,9.0,2.9300291545189507,16.555555555555557
2017-11-06,16.555555555555557,16.0,46.0,5.0,23.21647509578544,0.0,942.6,938.5,8.922413793103448,9.5,17.7,12.0,6.3,3.6,24.722222222222218
2017-11-07,24.722222222222218,21.0,64.0,12.0,23.21647509578544,0.0,940.6,938.5,8.922413793103448,9.5,18.3,11.0,3.7,1.1,30.95833333333333
2017-11-08,30.95833333333333,30.0,65.0,12.0,23.21647509578544,0.0,942.0,939.6,8.922413793103448,9.4,19.2,10.7,2.2,2.2,19.63888888888889
2017-11-09,19.63888888888889,19.0,45.0,8.0,23.21647509578544,0.0,944.4,940.6,8.922413793103448,9.3,16.1,10.4,4.8,3.6,14.229166666666664
2017-11-10,14.229166666666664,15.0,35.0,5.0,23.21647509578544,0.0,947.3,944.1,8.922413793103448,9.4,16.2,9.0,1.9,5.3,28.39583333333333
2017-11-11,28.39583333333333,31.0,67.0,7.0,23.21647509578544,0.0,947.4,943.4,8.922413793103448,8.6,19.4,10.7,2.0,2.9300291545189507,26.91666666666667
2017-11-12,26.91666666666667,24.5,90.0,12.0,23.21647509578544,0.0,944.2,939.2,8.922413793103448,8.9,19.2,11.0,2.8,2.9300291545189507,24.17361111111111
2017-11-13,24.17361111111111,21.0,58.0,10.0,23.21647509578544,0.0,940.0,935.3,8.922413793103448,9.3,19.5,11.0,2.4,4.2,31.840277777777782
2017-11-14,31.840277777777782,23.0,77.0,15.0,23.21647509578544,0.0,939.5,937.0,8.922413793103448,9.2,16.4,8.7,1.0,2.2,41.805555555555564
2017-11-15,41.805555555555564,40.0,74.0,17.0,23.21647509578544,0.0,941.2,938.4,8.922413793103448,9.0,17.6,9.5,1.4,0.8,53.13888888888889
