fecha,PART_Media,PART_Mediana,PART_Max,PART_Min,dir,prec,presMax,presMin,racha,sol,tmax,tmed,tmin,velmedia,resultado
2018-11-21,10.75,9.0,30.0,5.0,29.0,5.1,937.1,932.7,8.9,1.7,15.8,11.7,7.6,2.5,17.180555555555557
2018-11-22,17.180555555555557,17.0,39.0,7.0,21.0,4.0,937.2,933.9,9.4,0.2,13.6,10.3,7.0,1.1,12.4375
2018-11-23,12.4375,10.0,33.0,6.0,19.0,1.8,937.8,933.1,9.7,0.3,12.6,9.0,5.4,2.2,26.131944444444446
2018-11-24,26.131944444444446,23.5,63.0,12.0,30.0,0.2,939.1,937.0,4.7,6.7,12.5,8.5,4.5,0.8,17.604166666666668
2018-11-25,17.604166666666668,16.0,39.0,6.0,21.0,1.0,938.0,934.6,8.9,0.3,14.5,9.8,5.0,3.3,20.680555555555557
2018-11-26,20.680555555555557,24.0,36.0,5.0,30.0,0.0,942.5,934.6,12.5,5.3,13.7,8.6,3.5,4.4,30.340277777777782
2018-11-27,30.340277777777782,24.0,79.0,10.0,16.0,0.0,944.0,942.1,4.2,6.3,16.2,8.8,1.5,1.7,46.33333333333334
2018-11-28,46.33333333333334,41.0,112.0,19.0,17.0,0.0,944.9,942.5,4.4,8.2,18.2,8.8,-0.6,2.2,47.47222222222222
2018-11-29,47.47222222222222,50.0,87.0,17.0,16.0,0.4,943.8,940.2,4.7,7.3,17.6,8.6,-0.5,2.5,30.91666666666667
2018-11-30,30.91666666666667,30.0,63.0,8.0,29.0,1.1,943.0,938.6,7.5,5.4,15.6,9.7,3.8,3.6,29.97916666666667
2018-12-01,29.97916666666667,25.0,69.0,13.0,17.0,0.0,944.6,942.5,4.2,7.9,14.8,7.3,-0.2,2.2,49.22222222222222
2018-12-02,49.22222222222222,44.0,100.0,23.0,17.0,0.0,945.5,943.1,4.2,4.7,18.0,10.2,2.4,1.4,50.798611111111114
2018-12-03,50.798611111111114,41.5,138.0,16.0,17.0,0.0,944.8,942.2,4.7,8.4,22.6,13.0,3.5,1.7,53.13636363636363
2018-12-04,53.13636363636363,43.0,145.0,16.0,18.0,0.0,944.9,943.1,4.2,8.8,23.6,13.8,4.0,2.8,44.423611111111114
2018-12-05,44.423611111111114,43.0,102.0,11.0,16.0,0.0,947.0,944.2,5.0,8.7,23.4,13.8,4.2,1.4,35.881944444444436
2018-12-06,35.881944444444436,32.5,86.0,16.0,17.0,0.0,948.4,945.8,5.6,8.5,22.2,13.1,4.0,2.2,50.66666666666666
2018-12-07,50.66666666666666,49.0,98.0,22.0,16.0,0.0,948.0,946.3,4.7,8.6,19.6,10.7,1.8,3.1,44.59027777777778
2018-12-08,44.59027777777778,40.0,84.0,17.0,16.0,0.0,948.5,946.1,4.7,8.6,18.8,10.0,1.1,2.2,36.26027397260275
2018-12-09,36.26027397260275,32.0,68.0,21.0,16.0,0.0,950.0,947.5,4.7,7.1,20.6,11.6,2.7,1.7,1000.0
2018-12-10,1000.0,1000.0,1000.0,1000.0,17.0,0.0,949.1,944.7,4.2,8.7,22.2,12.8,3.4,2.5,32.74856410551073
2018-12-11,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,27.0,0.0,944.8,942.0,4.7,7.4,16.5,9.5,2.5,2.2,37.80303030303031
2018-12-12,37.80303030303031,36.0,61.0,25.0,28.0,0.0,943.3,940.2,5.8,6.0,13.8,7.9,2.0,1.4,21.194444444444443
2018-12-13,21.194444444444443,13.5,48.0,6.0,29.0,5.5,940.2,932.2,18.3,2.9,13.6,10.0,6.4,3.1,15.979166666666664
2018-12-14,15.979166666666664,13.0,28.0,9.0,32.0,0.0,946.6,939.0,10.6,8.4,11.5,6.2,1.0,3.6,42.618055555555564
2018-12-15,42.618055555555564,30.5,117.0,15.0,16.0,0.0,948.5,946.0,4.4,8.2,14.4,6.4,-1.5,1.9,40.451388888888886
2018-12-16,40.451388888888886,33.5,84.0,22.0,32.0,0.0,947.5,944.1,5.0,6.2,14.2,7.8,1.5,2.2,32.611111111111114
2018-12-17,32.611111111111114,26.5,75.0,18.0,16.0,0.0,948.2,945.5,4.7,7.1,14.5,8.0,1.5,1.7,41.868055555555564
2018-12-18,41.868055555555564,37.0,91.0,17.0,19.0,0.05,946.7,942.9,4.2,8.2,16.4,8.0,-0.5,1.9,32.34027777777778
2018-12-19,32.34027777777778,31.5,58.0,7.0,33.0,0.0,944.8,943.4,5.6,4.2,15.4,9.6,3.8,2.2,32.173611111111114
2018-12-20,32.173611111111114,31.0,55.0,20.0,27.0,0.0,948.9,944.6,4.7,6.0,14.5,8.8,3.2,2.2,39.96527777777778
2018-12-21,39.96527777777778,33.0,89.0,18.0,16.0,0.0,952.0,948.9,4.4,8.1,16.4,8.2,-0.1,1.9,53.71527777777778
2018-12-22,53.71527777777778,47.0,146.0,22.0,16.0,0.0,951.7,949.0,4.7,8.7,18.4,9.0,-0.4,2.5,46.09722222222222
2018-12-23,46.09722222222222,38.0,102.0,17.0,16.0,0.0,951.5,947.8,4.7,8.7,19.0,9.7,0.4,2.2,78.2986111111111
2018-12-24,78.2986111111111,55.5,185.0,25.0,17.0,0.0,949.0,945.2,4.2,6.7,17.6,8.8,0.0,1.7,79.77777777777777
2018-12-25,79.77777777777777,72.5,161.0,44.0,17.0,0.0,947.6,945.0,4.7,4.7,17.0,9.4,1.8,2.5,69.3157894736842
2018-12-26,69.3157894736842,69.0,83.0,46.0,17.0,0.0,949.0,945.0,4.2,6.9,15.8,8.0,0.3,2.5,32.74856410551073
2018-12-27,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,16.0,0.0,947.4,945.0,4.7,7.5,15.6,7.3,-1.0,2.2,32.74856410551073
2018-12-28,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,17.0,0.0,946.4,943.8,4.2,7.7,13.8,6.2,-1.4,1.9,32.74856410551073
2018-12-29,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,16.0,0.0,945.8,943.9,4.7,5.4,12.3,6.6,0.9,1.9,32.74856410551073
2018-12-30,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,16.0,0.0,948.5,944.9,5.3,8.3,15.2,8.2,1.3,2.2,32.74856410551073
2018-12-31,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,17.0,0.0,949.9,947.9,4.7,8.5,18.2,8.4,-1.4,1.9,32.74856410551073
2019-01-01,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,16.0,0.0,951.1,949.0,9.7,8.8,18.0,8.2,-1.5,2.2,32.74856410551073
2019-01-02,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,16.0,0.0,950.0,945.3,5.0,8.6,15.8,6.6,-2.5,1.7,32.74856410551073
2019-01-03,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,19.0,0.0,947.2,945.3,6.9,8.3,15.2,5.8,-3.6,2.5,32.74856410551073
2019-01-04,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,19.0,0.0,950.0,947.0,4.4,8.3,14.6,6.7,-1.2,1.7,32.74856410551073
2019-01-05,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,16.0,0.0,952.0,949.6,4.7,7.4,14.0,5.1,-3.8,1.9,32.74856410551073
2019-01-06,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,17.0,0.0,950.2,946.6,5.6,8.6,15.2,5.8,-3.5,2.5,32.74856410551073
2019-01-07,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,15.0,0.0,947.8,945.0,5.3,8.8,14.5,4.6,-5.2,3.1,63.875
2019-01-08,63.875,63.0,124.0,23.0,16.0,0.0,948.5,944.8,4.7,8.7,15.0,5.5,-4.0,2.2,50.5
2019-01-09,50.5,43.0,84.0,27.0,32.0,0.0,944.8,936.7,8.6,9.0,17.2,6.9,-3.4,1.7,33.69444444444444
2019-01-10,33.69444444444444,33.0,94.0,7.0,1.0,0.0,939.4,935.4,8.3,8.7,15.5,7.0,-1.5,2.8,46.40277777777778
2019-01-11,46.40277777777778,38.5,108.0,20.0,33.0,0.0,945.1,939.4,4.7,8.7,10.6,2.8,-5.0,1.9,49.83333333333334
2019-01-12,49.83333333333334,48.0,89.0,28.0,17.0,0.0,947.4,945.1,4.2,8.2,12.6,3.6,-5.4,1.9,58.14583333333334
2019-01-13,58.14583333333334,49.5,107.0,28.0,17.0,0.0,948.0,944.2,4.4,8.9,14.6,5.0,-4.6,2.2,55.736111111111114
2019-01-14,55.736111111111114,52.0,111.0,33.0,16.0,0.0,946.0,939.0,5.0,8.2,16.8,6.6,-3.6,1.7,60.5625
2019-01-15,60.5625,55.0,111.0,26.0,16.0,0.0,940.8,939.0,4.7,7.3,14.4,6.4,-1.6,1.4,66.93939393939394
2019-01-16,66.93939393939394,56.0,126.0,37.0,9.0,0.0,940.2,937.3,3.9,2.8,11.8,4.8,-2.1,1.7,48.548611111111114
2019-01-17,48.548611111111114,49.0,83.0,17.0,30.0,0.0,937.9,935.5,5.8,7.2,11.8,4.9,-2.0,2.2,41.736111111111114
2019-01-18,41.736111111111114,39.0,78.0,25.0,29.0,0.0,939.2,937.2,6.7,5.7,11.0,4.6,-1.7,2.8,40.4375
2019-01-19,40.4375,37.5,86.0,26.0,28.0,9.3,938.8,933.8,4.7,3.8,10.5,5.1,-0.3,2.2,13.638888888888891
2019-01-20,13.638888888888891,11.0,44.0,5.0,36.0,10.5,937.4,931.0,11.1,1.0,10.2,7.3,4.4,3.3,11.673611111111109
2019-01-21,11.673611111111109,10.0,32.0,5.0,35.0,0.0,941.0,937.4,9.7,7.8,11.2,5.4,-0.4,2.5,24.006944444444446
2019-01-22,24.006944444444446,23.0,40.0,10.0,30.0,2.7,941.0,936.3,9.4,3.8,8.6,2.4,-3.8,1.9,12.152777777777779
2019-01-23,12.152777777777779,11.0,23.0,6.0,35.0,0.1,936.3,932.0,9.7,0.0,10.0,7.5,5.0,4.4,18.090277777777782
2019-01-24,18.090277777777782,13.0,59.0,7.0,33.0,0.0,935.9,931.7,7.2,2.6,13.4,9.1,4.8,2.8,26.131944444444446
2019-01-25,26.131944444444446,22.5,66.0,7.0,33.0,0.0,939.0,935.9,10.3,8.4,17.0,9.1,1.2,3.6,26.875
2019-01-26,26.875,21.5,76.0,12.0,18.0,0.0,941.0,938.5,5.0,9.6,18.5,9.8,1.0,1.9,27.284722222222218
2019-01-27,27.284722222222218,23.0,51.0,14.0,34.0,0.0,939.1,936.5,11.7,4.9,12.6,6.3,0.0,2.8,27.58333333333333
2019-01-28,27.58333333333333,25.5,51.0,17.0,35.0,0.0,940.8,938.8,9.7,7.5,11.5,4.8,-2.0,3.1,16.18881118881119
2019-01-29,16.18881118881119,16.0,40.0,6.0,31.0,0.7,940.4,937.0,5.8,4.9,11.5,8.1,4.7,1.9,14.875
2019-01-30,14.875,14.5,27.0,4.0,33.0,1.4,937.0,934.0,7.5,1.4,10.4,8.4,6.4,1.1,9.209302325581397
2019-01-31,9.209302325581397,7.0,26.0,3.0,28.0,5.8,934.0,928.0,11.7,1.3,13.5,10.8,8.0,4.4,8.555555555555555
2019-02-01,8.555555555555555,7.5,18.0,3.0,28.0,7.9,928.0,921.8,18.9,3.9,12.4,8.1,3.8,6.4,12.375
2019-02-02,12.375,12.0,25.0,7.0,34.0,0.0,939.2,927.1,13.9,3.8,8.8,5.9,3.0,4.4,10.305555555555557
2019-02-03,10.305555555555557,11.0,17.0,3.0,3.0,0.0,947.0,939.2,11.7,8.7,10.4,3.6,-3.2,4.7,25.472222222222218
2019-02-04,25.472222222222218,18.0,82.0,7.0,28.0,0.0,947.4,946.1,5.0,9.4,16.4,6.7,-3.0,1.7,35.319444444444436
2019-02-05,35.319444444444436,34.5,68.0,12.0,15.0,0.0,947.9,945.0,4.4,9.5,17.6,8.2,-1.2,1.7,41.055555555555564
2019-02-06,41.055555555555564,40.0,74.0,17.0,17.0,0.0,946.6,943.2,4.7,9.5,19.1,9.6,0.0,1.9,37.8955223880597
2019-02-07,37.8955223880597,32.0,76.0,22.0,17.0,0.0,944.1,941.5,5.0,8.3,18.4,8.9,-0.6,1.9,41.701388888888886
2019-02-08,41.701388888888886,32.5,89.0,17.0,17.0,0.0,943.3,941.2,4.7,9.2,18.4,8.8,-0.8,1.1,45.60416666666666
2019-02-09,45.60416666666666,42.5,79.0,19.0,16.0,0.0,943.9,941.7,5.0,9.1,18.0,8.7,-0.6,2.2,38.75
2019-02-10,38.75,39.0,58.0,23.0,30.0,0.0,946.2,942.9,6.1,6.0,14.4,6.4,-1.5,1.7,24.1875
2019-02-11,24.1875,25.0,40.0,12.0,30.0,0.0,946.9,944.4,6.1,9.4,17.6,10.3,3.0,2.2,32.517543859649116
2019-02-12,32.517543859649116,27.0,64.0,16.0,19.0,0.0,949.4,946.8,7.8,9.0,16.2,9.6,3.0,3.9,33.083333333333336
2019-02-13,33.083333333333336,29.0,69.0,12.0,19.0,0.0,949.0,946.4,8.1,9.0,18.0,9.2,0.5,2.8,38.22916666666666
2019-02-14,38.22916666666666,37.0,58.0,18.0,20.0,0.0,950.0,946.7,7.5,9.7,17.4,8.2,-1.0,2.5,42.52777777777778
2019-02-15,42.52777777777778,42.5,75.0,23.0,19.0,0.0,947.7,942.1,6.7,8.7,19.4,9.6,-0.2,2.2,41.388888888888886
2019-02-16,41.388888888888886,38.0,72.0,30.0,18.0,0.0,943.5,941.0,8.1,3.5,18.5,10.2,2.0,2.8,28.60416666666667
2019-02-17,28.60416666666667,24.5,52.0,17.0,19.0,0.0,943.1,939.5,9.2,9.0,17.5,8.5,-0.5,2.8,54.881944444444436
2019-02-18,54.881944444444436,51.5,105.0,19.0,18.0,0.0,940.3,935.1,11.7,5.0,19.0,10.4,1.7,3.3,57.055555555555564
2019-02-19,57.055555555555564,57.0,78.0,42.0,32.0,0.0,940.6,937.9,7.5,6.0,16.4,9.2,2.0,2.5,51.46527777777778
2019-02-20,51.46527777777778,48.0,71.0,41.0,20.0,0.0,944.6,940.6,6.9,8.4,16.4,8.4,0.4,3.1,57.548611111111114
2019-02-21,57.548611111111114,54.0,92.0,42.0,21.0,0.0,949.9,944.6,8.6,8.9,17.5,9.0,0.5,2.5,70.66666666666667
2019-02-22,70.66666666666667,67.5,117.0,48.0,17.0,0.0,950.4,947.9,4.2,9.7,20.2,9.8,-0.5,2.2,68.5138888888889
2019-02-23,68.5138888888889,68.0,99.0,43.0,17.0,0.0,949.9,945.6,4.7,9.0,20.0,9.4,-1.2,1.4,48.361111111111114
2019-02-24,48.361111111111114,46.0,66.0,35.0,19.0,0.0,950.3,946.0,10.0,7.8,20.6,11.2,1.8,3.6,37.520833333333336
2019-02-25,37.520833333333336,35.5,60.0,24.0,20.0,0.0,950.8,947.2,8.3,10.0,18.8,9.6,0.5,4.2,37.3125
2019-02-26,37.3125,37.5,68.0,20.0,18.0,0.0,948.9,946.1,9.2,9.2,19.2,10.1,1.0,3.6,36.5
2019-02-27,36.5,33.0,80.0,14.0,17.0,0.0,948.4,946.0,5.0,9.7,20.6,10.3,0.0,1.7,36.45454545454545
2019-02-28,36.45454545454545,30.0,92.0,16.0,31.0,0.0,948.3,945.1,4.4,10.2,22.2,11.2,0.2,1.7,41.451388888888886
2019-03-01,41.451388888888886,37.0,121.0,19.0,28.0,0.0,946.0,942.4,5.8,8.3,20.4,10.6,0.8,2.5,44.631944444444436
2019-03-02,44.631944444444436,39.5,101.0,29.0,28.0,0.0,945.2,943.1,6.9,8.7,21.2,11.4,1.6,1.9,34.951388888888886
2019-03-03,34.951388888888886,31.0,90.0,18.0,19.0,0.0,945.9,942.0,6.7,10.1,23.2,12.3,1.4,2.8,31.305555555555557
2019-03-04,31.305555555555557,28.0,62.0,15.0,29.0,0.0,943.1,940.0,9.4,10.4,20.0,11.6,3.2,3.1,25.95138888888889
2019-03-05,25.95138888888889,24.0,64.0,7.0,19.0,0.0,941.5,935.5,8.6,5.2,19.0,12.2,5.5,1.7,22.45833333333333
2019-03-06,22.45833333333333,21.0,48.0,6.0,21.0,5.9,937.3,932.5,17.2,1.0,16.6,11.7,6.8,7.5,18.30827067669173
2019-03-07,18.30827067669173,18.0,43.0,9.0,28.0,0.0,939.2,936.5,9.2,9.1,14.4,8.9,3.4,3.6,23.38888888888889
2019-03-08,23.38888888888889,23.0,38.0,12.0,28.0,0.0,946.5,938.8,7.8,9.1,17.2,8.4,-0.4,2.8,26.777777777777782
2019-03-09,26.777777777777782,26.5,41.0,12.0,21.0,0.0,950.6,946.3,4.4,9.5,20.0,10.5,1.0,1.9,28.930555555555557
2019-03-10,28.930555555555557,28.0,46.0,20.0,27.0,0.0,950.8,946.5,6.9,10.6,23.0,12.8,2.5,2.2,28.631944444444446
2019-03-11,28.631944444444446,28.5,64.0,13.0,29.0,0.0,948.5,945.0,7.2,9.9,25.2,14.5,3.8,2.8,26.1875
2019-03-12,26.1875,24.0,55.0,8.0,34.0,0.0,948.6,944.6,7.5,10.7,23.8,14.3,4.8,3.1,25.39583333333333
2019-03-13,25.39583333333333,24.0,47.0,15.0,35.0,0.0,946.1,942.8,10.6,9.5,20.6,12.8,5.0,4.2,23.056338028169016
2019-03-14,23.056338028169016,19.0,42.0,12.0,30.0,0.0,948.0,945.0,5.8,9.6,20.2,11.6,3.0,2.8,46.66666666666666
2019-03-15,46.66666666666666,44.0,89.0,24.0,19.0,0.0,946.6,943.0,5.8,11.0,24.6,13.6,2.5,3.3,38.576388888888886
2019-03-16,38.576388888888886,37.0,87.0,12.0,19.0,0.0,945.0,939.8,8.9,10.9,25.0,13.6,2.2,3.9,44.03472222222222
2019-03-17,44.03472222222222,34.5,101.0,20.0,34.0,0.0,941.8,938.5,9.7,10.0,22.0,12.4,2.8,2.8,56.835714285714296
2019-03-18,56.835714285714296,57.0,78.0,37.0,19.0,0.0,942.2,938.9,8.9,7.8,19.6,11.6,3.5,3.6,27.45833333333333
2019-03-19,27.45833333333333,28.0,37.0,20.0,35.0,0.0,943.1,939.1,12.8,9.8,18.2,12.1,6.0,4.7,22.89024390243902
2019-03-20,22.89024390243902,21.0,39.0,14.0,19.0,0.0,945.0,942.4,9.2,5.7,15.0,8.0,1.0,4.2,28.215277777777782
2019-03-21,28.215277777777782,28.0,49.0,15.0,20.0,0.0,944.8,941.9,10.3,10.1,16.4,8.2,0.0,3.9,38.75
2019-03-22,38.75,40.0,57.0,22.0,18.0,0.0,944.9,942.0,9.2,8.0,18.2,9.2,0.2,3.6,44.40972222222222
2019-03-23,44.40972222222222,41.0,91.0,24.0,19.0,0.0,943.9,939.4,13.1,6.6,17.6,9.8,2.0,4.7,29.680555555555557
2019-03-24,29.680555555555557,27.5,46.0,15.0,19.0,0.3,942.2,940.0,6.4,0.1,16.5,10.0,3.4,2.5,33.048611111111114
2019-03-25,33.048611111111114,30.5,49.0,19.0,18.0,0.0,940.5,935.0,8.1,10.5,21.6,13.0,4.5,3.6,41.520833333333336
2019-03-26,41.520833333333336,40.0,58.0,28.0,6.0,0.0,937.0,933.2,9.4,3.4,23.4,14.7,6.0,2.2,32.69444444444444
2019-03-27,32.69444444444444,30.0,47.0,23.0,18.0,0.0,943.8,937.0,8.3,10.4,19.1,11.0,3.0,3.1,35.09722222222222
2019-03-28,35.09722222222222,33.0,52.0,21.0,20.0,0.0,945.3,941.0,10.0,10.9,17.9,9.2,0.5,5.0,33.395833333333336
2019-03-29,33.395833333333336,32.5,57.0,18.0,19.0,0.0,943.2,939.8,8.9,11.4,19.0,9.8,0.5,3.9,43.430555555555564
2019-03-30,43.430555555555564,39.0,81.0,33.0,19.0,7.0,941.3,934.5,12.5,8.7,20.5,11.5,2.5,4.7,25.956521739130434
2019-03-31,25.956521739130434,23.0,46.0,15.0,28.0,5.5,935.7,931.3,5.8,0.2,13.5,10.8,8.0,1.7,22.881944444444446
2019-04-01,22.881944444444446,21.0,48.0,7.0,23.0,0.2,937.6,933.6,11.4,4.7,16.6,11.8,7.0,1.7,28.75
2019-04-02,28.75,27.0,50.0,14.0,35.0,0.0,937.6,934.9,6.4,9.5,19.0,11.8,4.5,2.8,33.78832116788321
2019-04-03,33.78832116788321,31.0,86.0,16.0,29.0,0.0,935.0,926.0,10.0,10.9,20.8,12.4,4.0,3.6,32.416666666666664
2019-04-04,32.416666666666664,29.5,92.0,18.0,18.0,0.0,926.0,924.0,10.3,10.2,18.2,10.6,3.0,4.4,18.36111111111111
2019-04-05,18.36111111111111,18.0,40.0,7.0,29.0,8.6,928.4,924.0,16.7,1.8,11.4,8.8,6.1,3.6,12.916083916083915
2019-04-06,12.916083916083915,12.0,21.0,10.0,25.0,19.2,933.0,928.3,16.1,2.5,12.6,8.6,4.6,3.6,16.5
2019-04-07,16.5,14.0,35.0,10.0,17.0,2.1,937.9,932.9,7.8,0.1,11.6,8.3,5.0,1.7,14.881118881118882
2019-04-08,14.881118881118882,15.0,23.0,7.0,33.0,4.7,937.9,936.0,5.3,0.3,14.0,11.5,9.0,1.9,20.48611111111111
2019-04-09,20.48611111111111,19.0,44.0,9.0,28.0,1.9,938.2,936.8,13.3,7.9,14.9,10.0,5.2,3.1,16.90277777777778
2019-04-10,16.90277777777778,15.5,28.0,9.0,36.0,0.0,937.8,935.8,10.6,7.3,14.1,10.4,6.6,3.1,22.382352941176467
2019-04-11,22.382352941176467,20.5,57.0,9.0,35.0,0.0,938.2,936.0,10.0,11.5,18.3,10.6,3.0,4.4,21.972222222222218
2019-04-12,21.972222222222218,19.0,64.0,12.0,31.0,0.0,939.1,936.8,10.0,12.2,19.1,10.8,2.5,3.1,26.847222222222218
2019-04-13,26.847222222222218,26.5,37.0,17.0,28.0,0.0,940.9,938.4,8.6,12.3,21.4,12.1,2.8,3.1,23.8125
2019-04-14,23.8125,23.5,60.0,8.0,29.0,0.0,940.8,937.0,6.1,11.3,24.8,15.4,6.1,1.9,61.07638888888889
2019-04-15,61.07638888888889,41.5,184.0,17.0,24.0,0.0,938.9,934.9,16.9,10.4,26.8,17.5,8.2,4.2,35.35114503816794
2019-04-16,35.35114503816794,26.0,985.0,20.0,20.0,0.0,938.9,935.5,11.9,11.9,23.8,15.4,7.0,5.0,32.74856410551073
2019-04-17,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,18.0,15.1,935.9,928.9,15.8,5.0,28.6,17.7,6.8,6.1,32.74856410551073
2019-04-18,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,28.0,16.7,935.2,931.9,10.3,2.8,16.4,10.8,5.2,4.2,32.74856410551073
2019-04-19,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,17.0,0.0,935.7,933.8,8.9,8.0,16.4,10.1,3.8,3.3,32.74856410551073
2019-04-20,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,19.0,0.5,935.1,931.0,8.3,2.2,16.5,12.2,7.8,1.9,32.74856410551073
2019-04-21,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,3.0,0.2,932.3,926.8,7.2,1.2,15.4,12.4,9.4,2.5,32.74856410551073
2019-04-22,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,1.0,0.4,926.8,924.0,6.9,3.1,16.5,12.3,8.1,2.5,32.74856410551073
2019-04-23,32.77704047504818,30.79478346456693,63.6496062992126,17.135826771653544,18.0,15.2,929.2,921.7,13.3,5.5,15.0,11.0,7.0,3.9,16.753086419753085
2019-04-24,16.753086419753085,17.0,21.0,11.0,18.0,0.0,935.0,929.2,12.5,6.6,15.4,10.9,6.4,5.0,16.34027777777778
2019-04-25,16.34027777777778,16.0,30.0,7.0,27.0,2.2,941.7,933.8,13.3,3.4,16.3,12.8,9.4,3.1,24.625
2019-04-26,24.625,22.0,44.0,8.0,31.0,0.0,944.4,941.7,8.9,12.4,20.0,11.7,3.4,2.8,23.819444444444446
2019-04-27,23.819444444444446,23.0,40.0,15.0,19.0,0.0,945.2,942.0,8.1,12.1,23.5,14.4,5.4,2.8,22.1875
2019-04-28,22.1875,21.0,40.0,14.0,20.0,0.0,943.4,938.0,8.3,11.8,24.6,15.6,6.7,2.8,24.92857142857143
2019-04-29,24.92857142857143,23.0,63.0,8.0,22.0,0.0,939.8,936.0,6.9,10.7,24.0,16.4,8.8,2.8,26.680555555555557
2019-04-30,26.680555555555557,24.0,52.0,12.0,23.0,0.0,937.8,934.5,7.5,12.1,27.2,17.6,8.0,3.1,26.20833333333333
2019-05-01,26.20833333333333,24.0,37.0,17.0,20.0,0.0,935.4,931.5,10.6,12.9,26.0,17.9,9.8,4.4,27.42361111111111
2019-05-02,27.42361111111111,27.0,43.0,16.0,19.0,0.1,933.4,930.8,9.7,9.0,26.8,18.8,10.7,2.5,32.923611111111114
2019-05-03,32.923611111111114,32.5,50.0,21.0,27.0,0.0,932.8,929.0,12.2,11.0,25.4,17.0,8.6,3.3,30.618055555555557
2019-05-04,30.618055555555557,30.5,57.0,15.0,28.0,0.0,935.9,932.1,10.6,9.4,23.3,16.4,9.4,3.1,33.40972222222222
2019-05-05,33.40972222222222,33.0,61.0,16.0,32.0,0.0,938.7,935.2,8.3,11.9,25.5,17.2,8.8,3.6,32.74305555555556
2019-05-06,32.74305555555556,29.0,49.0,22.0,30.0,0.0,940.2,938.0,9.7,12.4,26.5,18.2,10.0,2.5,37.576388888888886
2019-05-07,37.576388888888886,35.0,80.0,20.0,31.0,0.0,940.2,936.6,7.5,12.8,27.8,17.9,8.0,2.5,32.31538461538461
2019-05-08,32.31538461538461,34.0,59.0,14.0,30.0,0.0,938.3,936.5,10.3,12.7,23.5,16.6,9.8,4.4,35.60839160839161
2019-05-09,35.60839160839161,28.0,82.0,15.0,30.0,0.0,938.0,936.2,6.9,12.4,25.0,18.5,12.0,3.3,25.861313868613138
2019-05-10,25.861313868613138,19.0,85.0,10.0,29.0,0.0,938.5,936.2,7.2,12.9,29.5,20.0,10.5,2.8,32.56944444444444
2019-05-11,32.56944444444444,23.5,150.0,11.0,32.0,0.0,941.0,938.3,6.4,13.2,31.4,21.0,10.7,1.7,26.402777777777782
2019-05-12,26.402777777777782,26.0,39.0,17.0,20.0,0.0,942.6,939.2,8.1,13.1,30.4,21.6,12.8,3.1,36.97916666666666
2019-05-13,36.97916666666666,36.0,75.0,22.0,19.0,0.0,940.4,935.1,11.7,13.3,32.2,21.0,9.8,3.9,40.65277777777778
2019-05-14,40.65277777777778,40.0,60.0,27.0,20.0,0.0,939.0,936.0,10.0,13.2,26.8,18.6,10.4,4.4,46.46527777777778
2019-05-15,46.46527777777778,40.5,145.0,20.0,32.0,0.0,936.7,932.8,10.0,13.3,31.8,20.3,8.8,3.1,44.54166666666666
2019-05-16,44.54166666666666,34.5,110.0,26.0,28.0,0.0,933.9,930.8,11.4,13.3,30.8,22.1,13.4,4.2,29.5625
2019-05-17,29.5625,29.0,45.0,19.0,31.0,0.0,933.9,931.1,8.6,9.4,19.8,14.4,9.0,4.2,29.409722222222218
2019-05-18,29.409722222222218,30.0,45.0,17.0,29.0,0.0,934.0,931.7,11.4,13.1,21.3,14.3,7.3,5.0,23.79861111111111
2019-05-19,23.79861111111111,23.0,36.0,15.0,30.0,0.0,934.8,932.8,13.3,11.7,21.8,15.6,9.5,3.9,30.055555555555557
2019-05-20,30.055555555555557,23.5,133.0,17.0,33.0,0.0,935.2,932.9,11.7,13.2,25.0,17.2,9.4,3.1,32.71527777777778
2019-05-21,32.71527777777778,31.0,66.0,14.0,29.0,0.0,937.5,934.6,8.9,12.9,26.6,17.7,8.8,2.5,34.082089552238806
2019-05-22,34.082089552238806,32.0,64.0,20.0,19.0,0.0,939.2,937.3,11.4,13.3,27.6,18.6,9.6,4.4,36.09722222222222
